    0.1819323961D-01    0.2789712634D+04    0.6901332250D+01    0.1982677119D+09    0.2000000000D+09
    0.1820322271D-01    0.2789715232D+04    0.6901333177D+01    0.1982677356D+09    0.2000000000D+09
    0.1821320581D-01    0.2789712609D+04    0.6901336130D+01    0.1982677586D+09    0.2000000000D+09
    0.1822318891D-01    0.2789715276D+04    0.6901337081D+01    0.1982677812D+09    0.2000000000D+09
    0.1823317201D-01    0.2789712595D+04    0.6901339881D+01    0.1982678033D+09    0.2000000000D+09
    0.1824315512D-01    0.2789715289D+04    0.6901340843D+01    0.1982678248D+09    0.2000000000D+09
    0.1825313822D-01    0.2789712608D+04    0.6901343530D+01    0.1982678463D+09    0.2000000000D+09
    0.1826312132D-01    0.2789715266D+04    0.6901344481D+01    0.1982678666D+09    0.2000000000D+09
    0.1827310442D-01    0.2789712644D+04    0.6901347092D+01    0.1982678873D+09    0.2000000000D+09
    0.1828308753D-01    0.2789715229D+04    0.6901348019D+01    0.1982679067D+09    0.2000000000D+09
    0.1829307063D-01    0.2789712682D+04    0.6901350574D+01    0.1982679265D+09    0.2000000000D+09
    0.1830305373D-01    0.2789715207D+04    0.6901351473D+01    0.1982679451D+09    0.2000000000D+09
    0.1831303683D-01    0.2789712701D+04    0.6901353962D+01    0.1982679638D+09    0.2000000000D+09
    0.1832301994D-01    0.2789715221D+04    0.6901354849D+01    0.1982679816D+09    0.2000000000D+09
    0.1833300304D-01    0.2789712693D+04    0.6901357246D+01    0.1982679993D+09    0.2000000000D+09
    0.1834298614D-01    0.2789715266D+04    0.6901358139D+01    0.1982680163D+09    0.2000000000D+09
    0.1835296924D-01    0.2789712668D+04    0.6901360424D+01    0.1982680329D+09    0.2000000000D+09
    0.1836295235D-01    0.2789715315D+04    0.6901361328D+01    0.1982680491D+09    0.2000000000D+09
    0.1837293545D-01    0.2789712648D+04    0.6901363500D+01    0.1982680649D+09    0.2000000000D+09
    0.1838291855D-01    0.2789715339D+04    0.6901364408D+01    0.1982680802D+09    0.2000000000D+09
    0.1839290165D-01    0.2789712651D+04    0.6901366477D+01    0.1982680953D+09    0.2000000000D+09
    0.1840288475D-01    0.2789715327D+04    0.6901367373D+01    0.1982681099D+09    0.2000000000D+09
    0.1841286786D-01    0.2789712679D+04    0.6901369355D+01    0.1982681245D+09    0.2000000000D+09
    0.1842285096D-01    0.2789715290D+04    0.6901370225D+01    0.1982681384D+09    0.2000000000D+09
    0.1843283406D-01    0.2789712719D+04    0.6901372125D+01    0.1982681527D+09    0.2000000000D+09
    0.1844281716D-01    0.2789715260D+04    0.6901372962D+01    0.1982681662D+09    0.2000000000D+09
    0.1845280027D-01    0.2789712746D+04    0.6901374776D+01    0.1982681801D+09    0.2000000000D+09
    0.1846278337D-01    0.2789715260D+04    0.6901375587D+01    0.1982681932D+09    0.2000000000D+09
    0.1847276647D-01    0.2789712747D+04    0.6901377297D+01    0.1982682066D+09    0.2000000000D+09
    0.1848274957D-01    0.2789715296D+04    0.6901378092D+01    0.1982682194D+09    0.2000000000D+09
    0.1849273267D-01    0.2789712725D+04    0.6901379691D+01    0.1982682323D+09    0.2000000000D+09
    0.1850271578D-01    0.2789715347D+04    0.6901380480D+01    0.1982682446D+09    0.2000000000D+09
    0.1851269888D-01    0.2789712700D+04    0.6901381983D+01    0.1982682569D+09    0.2000000000D+09
    0.1852268198D-01    0.2789715382D+04    0.6901382768D+01    0.1982682687D+09    0.2000000000D+09
    0.1853266508D-01    0.2789712693D+04    0.6901384200D+01    0.1982682804D+09    0.2000000000D+09
    0.1854264818D-01    0.2789715381D+04    0.6901384978D+01    0.1982682916D+09    0.2000000000D+09
    0.1855263129D-01    0.2789712714D+04    0.6901386370D+01    0.1982683026D+09    0.2000000000D+09
    0.1856261439D-01    0.2789715350D+04    0.6901387139D+01    0.1982683130D+09    0.2000000000D+09
    0.1857259749D-01    0.2789712752D+04    0.6901388520D+01    0.1982683232D+09    0.2000000000D+09
    0.1858258059D-01    0.2789715313D+04    0.6901389279D+01    0.1982683328D+09    0.2000000000D+09
    0.1859256369D-01    0.2789712785D+04    0.6901390668D+01    0.1982683420D+09    0.2000000000D+09
    0.1860254680D-01    0.2789715301D+04    0.6901391417D+01    0.1982683507D+09    0.2000000000D+09
    0.1861252990D-01    0.2789712795D+04    0.6901392814D+01    0.1982683591D+09    0.2000000000D+09
    0.1862251300D-01    0.2789715326D+04    0.6901393561D+01    0.1982683669D+09    0.2000000000D+09
    0.1863249610D-01    0.2789712779D+04    0.6901394951D+01    0.1982683743D+09    0.2000000000D+09
    0.1864247920D-01    0.2789715374D+04    0.6901395702D+01    0.1982683814D+09    0.2000000000D+09
    0.1865246231D-01    0.2789712752D+04    0.6901397068D+01    0.1982683881D+09    0.2000000000D+09
    0.1866244541D-01    0.2789715417D+04    0.6901397819D+01    0.1982683946D+09    0.2000000000D+09
    0.1867242851D-01    0.2789712736D+04    0.6901399147D+01    0.1982684009D+09    0.2000000000D+09
    0.1868241161D-01    0.2789715429D+04    0.6901399890D+01    0.1982684070D+09    0.2000000000D+09
    0.1869239471D-01    0.2789712747D+04    0.6901401171D+01    0.1982684132D+09    0.2000000000D+09
    0.1870237782D-01    0.2789715406D+04    0.6901401894D+01    0.1982684192D+09    0.2000000000D+09
    0.1871236092D-01    0.2789712781D+04    0.6901403120D+01    0.1982684256D+09    0.2000000000D+09
    0.1872234402D-01    0.2789715367D+04    0.6901403811D+01    0.1982684318D+09    0.2000000000D+09
    0.1873232712D-01    0.2789712819D+04    0.6901404971D+01    0.1982684386D+09    0.2000000000D+09
    0.1874231022D-01    0.2789715344D+04    0.6901405626D+01    0.1982684453D+09    0.2000000000D+09
    0.1875229333D-01    0.2789712837D+04    0.6901406713D+01    0.1982684525D+09    0.2000000000D+09
    0.1876227643D-01    0.2789715356D+04    0.6901407337D+01    0.1982684598D+09    0.2000000000D+09
    0.1877225953D-01    0.2789712829D+04    0.6901408349D+01    0.1982684676D+09    0.2000000000D+09
    0.1878224263D-01    0.2789715399D+04    0.6901408953D+01    0.1982684754D+09    0.2000000000D+09
    0.1879222573D-01    0.2789712803D+04    0.6901409904D+01    0.1982684835D+09    0.2000000000D+09
    0.1880220883D-01    0.2789715447D+04    0.6901410501D+01    0.1982684917D+09    0.2000000000D+09
    0.1881219194D-01    0.2789712782D+04    0.6901411424D+01    0.1982685000D+09    0.2000000000D+09
    0.1882217504D-01    0.2789715472D+04    0.6901412028D+01    0.1982685083D+09    0.2000000000D+09
    0.1883215814D-01    0.2789712783D+04    0.6901412968D+01    0.1982685165D+09    0.2000000000D+09
    0.1884214124D-01    0.2789715459D+04    0.6901413594D+01    0.1982685247D+09    0.2000000000D+09
    0.1885212434D-01    0.2789712811D+04    0.6901414595D+01    0.1982685326D+09    0.2000000000D+09
    0.1886210745D-01    0.2789715423D+04    0.6901415251D+01    0.1982685404D+09    0.2000000000D+09
    0.1887209055D-01    0.2789712849D+04    0.6901416358D+01    0.1982685476D+09    0.2000000000D+09
    0.1888207365D-01    0.2789715390D+04    0.6901417047D+01    0.1982685550D+09    0.2000000000D+09
    0.1889205675D-01    0.2789712876D+04    0.6901418293D+01    0.1982685616D+09    0.2000000000D+09
    0.1890203985D-01    0.2789715390D+04    0.6901419016D+01    0.1982685683D+09    0.2000000000D+09
    0.1891202295D-01    0.2789712877D+04    0.6901420408D+01    0.1982685743D+09    0.2000000000D+09
    0.1892200606D-01    0.2789715425D+04    0.6901421164D+01    0.1982685806D+09    0.2000000000D+09
    0.1893198916D-01    0.2789712855D+04    0.6901422681D+01    0.1982685863D+09    0.2000000000D+09
    0.1894197226D-01    0.2789715474D+04    0.6901423466D+01    0.1982685924D+09    0.2000000000D+09
    0.1895195536D-01    0.2789712829D+04    0.6901425072D+01    0.1982685983D+09    0.2000000000D+09
    0.1896193846D-01    0.2789715509D+04    0.6901425876D+01    0.1982686048D+09    0.2000000000D+09
    0.1897192156D-01    0.2789712821D+04    0.6901427530D+01    0.1982686115D+09    0.2000000000D+09
    0.1898190467D-01    0.2789715509D+04    0.6901428335D+01    0.1982686191D+09    0.2000000000D+09
    0.1899188777D-01    0.2789712841D+04    0.6901430002D+01    0.1982686273D+09    0.2000000000D+09
    0.1900187087D-01    0.2789715478D+04    0.6901430788D+01    0.1982686365D+09    0.2000000000D+09
    0.1901185397D-01    0.2789712878D+04    0.6901432443D+01    0.1982686469D+09    0.2000000000D+09
    0.1902183707D-01    0.2789715441D+04    0.6901433200D+01    0.1982686582D+09    0.2000000000D+09
    0.1903182017D-01    0.2789712912D+04    0.6901434827D+01    0.1982686711D+09    0.2000000000D+09
    0.1904180328D-01    0.2789715428D+04    0.6901435559D+01    0.1982686851D+09    0.2000000000D+09
    0.1905178638D-01    0.2789712922D+04    0.6901437157D+01    0.1982687005D+09    0.2000000000D+09
    0.1906176948D-01    0.2789715452D+04    0.6901437884D+01    0.1982687171D+09    0.2000000000D+09
    0.1907175258D-01    0.2789712907D+04    0.6901439481D+01    0.1982687349D+09    0.2000000000D+09
    0.1908173568D-01    0.2789715501D+04    0.6901440230D+01    0.1982687537D+09    0.2000000000D+09
    0.1909171878D-01    0.2789712881D+04    0.6901441890D+01    0.1982687733D+09    0.2000000000D+09
    0.1910170188D-01    0.2789715545D+04    0.6901442683D+01    0.1982687941D+09    0.2000000000D+09
    0.1911168499D-01    0.2789712865D+04    0.6901444502D+01    0.1982688150D+09    0.2000000000D+09
    0.1912166809D-01    0.2789715558D+04    0.6901445351D+01    0.1982688371D+09    0.2000000000D+09
    0.1913165119D-01    0.2789712877D+04    0.6901447452D+01    0.1982688588D+09    0.2000000000D+09
    0.1914163429D-01    0.2789715537D+04    0.6901448345D+01    0.1982688816D+09    0.2000000000D+09
    0.1915161739D-01    0.2789712911D+04    0.6901450867D+01    0.1982689037D+09    0.2000000000D+09
    0.1916160049D-01    0.2789715499D+04    0.6901451776D+01    0.1982689264D+09    0.2000000000D+09
    0.1917158359D-01    0.2789712950D+04    0.6901454853D+01    0.1982689490D+09    0.2000000000D+09
    0.1918156670D-01    0.2789715476D+04    0.6901455755D+01    0.1982689712D+09    0.2000000000D+09
    0.1919154980D-01    0.2789712970D+04    0.6901459449D+01    0.1982689943D+09    0.2000000000D+09
    0.1920153290D-01    0.2789715489D+04    0.6901460358D+01    0.1982690166D+09    0.2000000000D+09
    0.1921151600D-01    0.2789712963D+04    0.6901464611D+01    0.1982690404D+09    0.2000000000D+09
    0.1922149910D-01    0.2789715532D+04    0.6901465577D+01    0.1982690646D+09    0.2000000000D+09
    0.1923148220D-01    0.2789712939D+04    0.6901470275D+01    0.1982690905D+09    0.2000000000D+09
    0.1924146530D-01    0.2789715582D+04    0.6901471335D+01    0.1982691177D+09    0.2000000000D+09
    0.1925144840D-01    0.2789712919D+04    0.6901476389D+01    0.1982691478D+09    0.2000000000D+09
    0.1926143151D-01    0.2789715610D+04    0.6901477561D+01    0.1982691788D+09    0.2000000000D+09
    0.1927141461D-01    0.2789712922D+04    0.6901482912D+01    0.1982692153D+09    0.2000000000D+09
    0.1928139771D-01    0.2789715601D+04    0.6901484227D+01    0.1982692511D+09    0.2000000000D+09
    0.1929138081D-01    0.2789712953D+04    0.6901489840D+01    0.1982692960D+09    0.2000000000D+09
    0.1930136391D-01    0.2789715568D+04    0.6901491362D+01    0.1982693384D+09    0.2000000000D+09
    0.1931134701D-01    0.2789712995D+04    0.6901497229D+01    0.1982693928D+09    0.2000000000D+09
    0.1932133011D-01    0.2789715538D+04    0.6901499046D+01    0.1982694445D+09    0.2000000000D+09
    0.1933131321D-01    0.2789713025D+04    0.6901505208D+01    0.1982695087D+09    0.2000000000D+09
    0.1934129632D-01    0.2789715539D+04    0.6901507416D+01    0.1982695713D+09    0.2000000000D+09
    0.1935127942D-01    0.2789713027D+04    0.6901513976D+01    0.1982696454D+09    0.2000000000D+09
    0.1936126252D-01    0.2789715575D+04    0.6901516672D+01    0.1982697184D+09    0.2000000000D+09
    0.1937124562D-01    0.2789713009D+04    0.6901523774D+01    0.1982698023D+09    0.2000000000D+09
    0.1938122872D-01    0.2789715628D+04    0.6901527082D+01    0.1982698840D+09    0.2000000000D+09
    0.1939121182D-01    0.2789712988D+04    0.6901534854D+01    0.1982699781D+09    0.2000000000D+09
    0.1940119492D-01    0.2789715669D+04    0.6901538943D+01    0.1982700661D+09    0.2000000000D+09
    0.1941117802D-01    0.2789712985D+04    0.6901547464D+01    0.1982701702D+09    0.2000000000D+09
    0.1942116112D-01    0.2789715676D+04    0.6901552523D+01    0.1982702634D+09    0.2000000000D+09
    0.1943114423D-01    0.2789713010D+04    0.6901561830D+01    0.1982703775D+09    0.2000000000D+09
    0.1944112733D-01    0.2789715651D+04    0.6901568028D+01    0.1982704767D+09    0.2000000000D+09
    0.1945111043D-01    0.2789713053D+04    0.6901578151D+01    0.1982706004D+09    0.2000000000D+09
    0.1946109353D-01    0.2789715620D+04    0.6901585565D+01    0.1982707081D+09    0.2000000000D+09
    0.1947107663D-01    0.2789713094D+04    0.6901596538D+01    0.1982708415D+09    0.2000000000D+09
    0.1948105973D-01    0.2789715614D+04    0.6901605138D+01    0.1982709607D+09    0.2000000000D+09
    0.1949104283D-01    0.2789713113D+04    0.6901616991D+01    0.1982711039D+09    0.2000000000D+09
    0.1950102593D-01    0.2789715646D+04    0.6901626667D+01    0.1982712366D+09    0.2000000000D+09
    0.1951100903D-01    0.2789713107D+04    0.6901639400D+01    0.1982713906D+09    0.2000000000D+09
    0.1952099213D-01    0.2789715704D+04    0.6901650022D+01    0.1982715376D+09    0.2000000000D+09
    0.1953097523D-01    0.2789713091D+04    0.6901663586D+01    0.1982717040D+09    0.2000000000D+09
    0.1954095833D-01    0.2789715758D+04    0.6901675045D+01    0.1982718655D+09    0.2000000000D+09
    0.1955094144D-01    0.2789713086D+04    0.6901689348D+01    0.1982720464D+09    0.2000000000D+09
    0.1956092454D-01    0.2789715785D+04    0.6901701583D+01    0.1982722227D+09    0.2000000000D+09
    0.1957090764D-01    0.2789713109D+04    0.6901716522D+01    0.1982724199D+09    0.2000000000D+09
    0.1958089074D-01    0.2789715776D+04    0.6901729514D+01    0.1982726119D+09    0.2000000000D+09
    0.1959087384D-01    0.2789713156D+04    0.6901745016D+01    0.1982728267D+09    0.2000000000D+09
    0.1960085694D-01    0.2789715752D+04    0.6901758765D+01    0.1982730354D+09    0.2000000000D+09
    0.1961084004D-01    0.2789713209D+04    0.6901774820D+01    0.1982732680D+09    0.2000000000D+09
    0.1962082314D-01    0.2789715743D+04    0.6901789319D+01    0.1982734941D+09    0.2000000000D+09
    0.1963080624D-01    0.2789713245D+04    0.6901805978D+01    0.1982737430D+09    0.2000000000D+09
    0.1964078934D-01    0.2789715770D+04    0.6901821235D+01    0.1982739851D+09    0.2000000000D+09
    0.1965077244D-01    0.2789713254D+04    0.6901838603D+01    0.1982742478D+09    0.2000000000D+09
    0.1966075554D-01    0.2789715830D+04    0.6901854660D+01    0.1982745029D+09    0.2000000000D+09
    0.1967073864D-01    0.2789713247D+04    0.6901872850D+01    0.1982747766D+09    0.2000000000D+09
    0.1968072174D-01    0.2789715896D+04    0.6901889783D+01    0.1982750412D+09    0.2000000000D+09
    0.1969070484D-01    0.2789713243D+04    0.6901908874D+01    0.1982753241D+09    0.2000000000D+09
    0.1970068794D-01    0.2789715940D+04    0.6901926772D+01    0.1982755954D+09    0.2000000000D+09
    0.1971067104D-01    0.2789713262D+04    0.6901946797D+01    0.1982758858D+09    0.2000000000D+09
    0.1972065414D-01    0.2789715948D+04    0.6901965731D+01    0.1982761627D+09    0.2000000000D+09
    0.1973063724D-01    0.2789713307D+04    0.6901986671D+01    0.1982764603D+09    0.2000000000D+09
    0.1974062034D-01    0.2789715931D+04    0.6902006647D+01    0.1982767429D+09    0.2000000000D+09
    0.1975060344D-01    0.2789713366D+04    0.6902028448D+01    0.1982770475D+09    0.2000000000D+09
    0.1976058654D-01    0.2789715919D+04    0.6902049379D+01    0.1982773374D+09    0.2000000000D+09
    0.1977056964D-01    0.2789713414D+04    0.6902071945D+01    0.1982776485D+09    0.2000000000D+09
    0.1978055274D-01    0.2789715938D+04    0.6902093655D+01    0.1982779471D+09    0.2000000000D+09
    0.1979053584D-01    0.2789713437D+04    0.6902116857D+01    0.1982782640D+09    0.2000000000D+09
    0.1980051894D-01    0.2789715992D+04    0.6902139137D+01    0.1982785719D+09    0.2000000000D+09
    0.1981050204D-01    0.2789713436D+04    0.6902162813D+01    0.1982788946D+09    0.2000000000D+09
    0.1982048514D-01    0.2789716063D+04    0.6902185451D+01    0.1982792120D+09    0.2000000000D+09
    0.1983046824D-01    0.2789713432D+04    0.6902209429D+01    0.1982795414D+09    0.2000000000D+09
    0.1984045134D-01    0.2789716121D+04    0.6902232249D+01    0.1982798681D+09    0.2000000000D+09
    0.1985043444D-01    0.2789713446D+04    0.6902256359D+01    0.1982802058D+09    0.2000000000D+09
    0.1986041754D-01    0.2789716145D+04    0.6902279237D+01    0.1982805414D+09    0.2000000000D+09
    0.1987040064D-01    0.2789713487D+04    0.6902303334D+01    0.1982808886D+09    0.2000000000D+09
    0.1988038373D-01    0.2789716138D+04    0.6902326203D+01    0.1982812329D+09    0.2000000000D+09
    0.1989036683D-01    0.2789713548D+04    0.6902350209D+01    0.1982815899D+09    0.2000000000D+09
    0.1990034993D-01    0.2789716124D+04    0.6902373043D+01    0.1982819423D+09    0.2000000000D+09
